"2016-03-03T15:47:06.248Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:47:10.255Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://p.cygnus.cc.kuleuven.be/webapps/tol-web-rs-bb-bb_bb60/goto_lu.do?batchUid=B-KUL-H02A8a-1516&entityId=urn%3Amace%3Akuleuven.be%3Akulassoc%3Akuleuven.be"
"2016-03-03T15:47:10.273Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:47:13.412Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662166_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:47:15.429Z", "click", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662166_1&handle=announcements_entry&mode=view", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_662166_1&content_id=_15281689_1&mode=reset"
"2016-03-03T15:47:15.439Z", "beforeunload", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662166_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:47:17.123Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_662166_1&content_id=_15281689_1&mode=reset", ""
"2016-03-03T15:47:19.513Z", "click", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_662166_1&content_id=_15281689_1&mode=reset", "https://wiki.associatie.kuleuven.be/aplai"
"2016-03-03T15:47:19.521Z", "beforeunload", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_662166_1&content_id=_15281689_1&mode=reset", ""
"2016-03-03T15:47:23.500Z", "load", "https://wiki.associatie.kuleuven.be/aplai/index.php/Hoofdpagina", ""
"2016-03-03T15:47:26.325Z", "click", "https://wiki.associatie.kuleuven.be/aplai/index.php/Hoofdpagina", "https://wiki.associatie.kuleuven.be/aplai/index.php/ECLiPSe_Exercises"
"2016-03-03T15:47:26.332Z", "beforeunload", "https://wiki.associatie.kuleuven.be/aplai/index.php/Hoofdpagina", ""
"2016-03-03T15:47:28.576Z", "load", "https://wiki.associatie.kuleuven.be/aplai/index.php/ECLiPSe_Exercises", ""
"2016-03-03T15:53:31.546Z", "beforeunload", "https://wiki.associatie.kuleuven.be/aplai/index.php/ECLiPSe_Exercises", ""
"2016-03-03T15:53:32.619Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:53:40.944Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://p.cygnus.cc.kuleuven.be/webapps/tol-web-rs-bb-bb_bb60/goto_lu.do?batchUid=B-KUL-H02A5a-1516&entityId=urn%3Amace%3Akuleuven.be%3Akulassoc%3Akuleuven.be"
"2016-03-03T15:53:40.956Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:53:44.653Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_661770_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:53:51.998Z", "click", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_661770_1&handle=announcements_entry&mode=view", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_661770_1&content_id=_15271599_1&mode=reset"
"2016-03-03T15:53:52.019Z", "beforeunload", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_661770_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:53:53.747Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_661770_1&content_id=_15271599_1&mode=reset", ""
"2016-03-03T15:54:10.305Z", "click", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_661770_1&content_id=_15271599_1&mode=reset", "https://toledo.kuleuven.be/portal"
"2016-03-03T15:54:10.320Z", "beforeunload", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/listContent.jsp?course_id=_661770_1&content_id=_15271599_1&mode=reset", ""
"2016-03-03T15:54:11.033Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-03T15:54:11.561Z", "polling", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:54:21.290Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:54:22.375Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:54:28.972Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://p.cygnus.cc.kuleuven.be/webapps/tol-web-rs-bb-bb_bb60/goto_lu.do?batchUid=B-KUL-H02C6a-1516&entityId=urn%3Amace%3Akuleuven.be%3Akulassoc%3Akuleuven.be"
"2016-03-03T15:54:28.983Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-03T15:54:31.900Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662204_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:54:43.341Z", "click", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662204_1&handle=announcements_entry&mode=view", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/content/launchLink.jsp?course_id=_662204_1&tool_id=_108_1&tool_type=TOOL&mode=view&mode=reset"
"2016-03-03T15:54:43.362Z", "beforeunload", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662204_1&handle=announcements_entry&mode=view", ""
"2016-03-03T15:54:45.357Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_662204_1&handle=announcements_entry&mode=view", ""
