"2016-03-22T11:16:14.670Z", "load", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:16:19.044Z", "click", "http://www.knack.be/nieuws/", "http://www.knack.be/nieuws/belgie/overzicht-aanslagen-zaventem-en-brussel-dit-gebeurde-er-uur-per-uur/article-normal-681581.html"
"2016-03-22T11:16:19.057Z", "beforeunload", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:16:20.049Z", "load", "http://www.knack.be/nieuws/belgie/overzicht-aanslagen-zaventem-en-brussel-dit-gebeurde-er-uur-per-uur/article-normal-681581.html", ""
"2016-03-22T11:17:25.310Z", "beforeunload", "http://www.knack.be/nieuws/belgie/overzicht-aanslagen-zaventem-en-brussel-dit-gebeurde-er-uur-per-uur/article-normal-681581.html", ""
"2016-03-22T11:17:26.028Z", "load", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-22T11:17:58.510Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-22T11:18:00.445Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-22T11:18:13.704Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-22T11:18:14.955Z", "load", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:18:24.785Z", "click", "http://www.knack.be/nieuws/", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html"
"2016-03-22T11:18:24.797Z", "beforeunload", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:18:25.848Z", "load", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html", ""
"2016-03-22T11:18:35.450Z", "click", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html", "https://t.co/KUXBkr4zfY"
"2016-03-22T11:18:35.463Z", "beforeunload", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html", ""
"2016-03-22T11:18:38.343Z", "load", "https://twitter.com/campusturk/status/712194631396683776/video/1", ""
"2016-03-22T11:18:41.928Z", "beforeunload", "https://twitter.com/campusturk/status/712194631396683776/video/1", ""
"2016-03-22T11:18:42.692Z", "load", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html", ""
"2016-03-22T11:18:51.839Z", "beforeunload", "http://www.knack.be/nieuws/belgie/video-s-explosies-zaventem-evacuatie-en-moment-van-explosie/article-normal-681449.html", ""
"2016-03-22T11:18:55.442Z", "load", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:18:56.129Z", "beforeunload", "http://www.knack.be/nieuws/", ""
"2016-03-22T11:18:57.138Z", "load", "http://www.standaard.be/", ""
"2016-03-22T11:19:15.197Z", "load", "http://www.standaard.be/cnt/dmf20160322_02196260", ""
"2016-03-22T11:19:18.689Z", "load", "http://www.standaard.be/cnt/dmf20160322_02196356", ""
"2016-03-22T11:19:26.812Z", "beforeunload", "http://www.standaard.be/", ""
"2016-03-22T11:19:44.593Z", "beforeunload", "http://www.standaard.be/cnt/dmf20160322_02196260", ""
"2016-03-22T11:20:04.784Z", "beforeunload", "http://www.standaard.be/cnt/dmf20160322_02196356", ""
"2016-03-22T11:20:05.885Z", "load", "https://www.facebook.com/", ""
"2016-03-22T11:20:29.937Z", "click", "https://www.facebook.com/", "http://m.hln.be/hln/m/nl/36484/Bomaanslag-Brussels-Aiport/article/detail/2654177/2016/03/22/Vier-daders-op-de-vlucht.dhtml?utm_campaign=Echobox&utm_medium=Social&utm_source=Facebook#link_time=1458641705"
"2016-03-22T11:20:32.276Z", "beforeunload", "https://www.facebook.com/", ""
"2016-03-22T11:20:32.462Z", "load", "http://www.hln.be/hln/nl/36484/Aanslagen-Brussel/article/detail/2654177/2016/03/22/Vier-daders-op-de-vlucht.dhtml", ""
