"2016-03-15T15:26:47.578Z", "load", "https://self-repair.mozilla.org/en-US/repair/", ""
"2016-03-15T15:27:04.220Z", "load", "https://www.google.be/search?q=wheater&ie=utf-8&oe=utf-8&gws_rd=cr&ei=xynoVurAEIf4Ute8nsgE", ""
"2016-03-15T15:27:05.631Z", "click", "https://www.google.be/search?q=wheater&ie=utf-8&oe=utf-8&gws_rd=cr&ei=xynoVurAEIf4Ute8nsgE", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwir__27gMPLAhWHuRQKHez5D1sQrAUIKSgAMAA&url=http%3A%2F%2Fwww.weather.com%2Fwx%2Ftoday%2F%3Flat%3D50.87%26lon%3D4.69%26locale%3Den_US%26par%3Dgoogle%26temp%3Dc&usg=AFQjCNEa0DRqgGO5aBcTZyBekNeM3auisg"
"2016-03-15T15:27:05.699Z", "beforeunload", "https://www.google.be/search?q=wheater&ie=utf-8&oe=utf-8&gws_rd=cr&ei=xynoVurAEIf4Ute8nsgE", ""
"2016-03-15T15:27:09.097Z", "load", "https://weather.com/weather/today/l/50.87,4.69", ""
"2016-03-15T15:27:18.812Z", "beforeunload", "https://weather.com/weather/today/l/50.87,4.69", ""
"2016-03-15T15:27:20.809Z", "load", "https://weather.com/search/enhancedlocalsearch?where=leuven&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", ""
"2016-03-15T15:27:24.598Z", "click", "https://weather.com/search/enhancedlocalsearch?where=leuven&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", "https://weather.com/weather/today/l/BEXX0274:1:BE"
"2016-03-15T15:27:24.620Z", "beforeunload", "https://weather.com/search/enhancedlocalsearch?where=leuven&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", ""
"2016-03-15T15:27:25.871Z", "load", "https://weather.com/weather/today/l/BEXX0274:1:BE", ""
"2016-03-15T15:27:40.834Z", "beforeunload", "https://weather.com/weather/today/l/BEXX0274:1:BE", ""
"2016-03-15T15:27:43.553Z", "load", "https://weather.com/search/enhancedlocalsearch?where=luxemburg&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", ""
"2016-03-15T15:27:47.647Z", "click", "https://weather.com/search/enhancedlocalsearch?where=luxemburg&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", "https://weather.com/weather/today/l/LUXX0003:1:LU"
"2016-03-15T15:27:48.969Z", "load", "https://weather.com/weather/today/l/LUXX0003:1:LU", ""
"2016-03-15T15:27:47.661Z", "beforeunload", "https://weather.com/search/enhancedlocalsearch?where=luxemburg&loctypes=1/4/5/9/11/13/19/21/1000/1001/1003/&from=hdr", ""
"2016-03-15T15:28:08.965Z", "beforeunload", "https://weather.com/weather/today/l/LUXX0003:1:LU", ""
"2016-03-15T15:28:10.766Z", "load", "https://weather.com/weather/today/l/MXPA0070:1:MX", ""
"2016-03-15T15:28:21.088Z", "beforeunload", "https://weather.com/weather/today/l/MXPA0070:1:MX", ""
"2016-03-15T15:28:21.952Z", "load", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=FSroVq7sCIeKU7KPkJAE", ""
"2016-03-15T15:28:23.277Z", "click", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=FSroVq7sCIeKU7KPkJAE", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwitzofhgMPLAhWHXhQKHUz1AfUQFggcMAA&url=http%3A%2F%2Fwww.businessinsider.com%2F&usg=AFQjCNGtPTtidhPXkFUGjBsJGWohlhyq3g"
"2016-03-15T15:28:23.354Z", "beforeunload", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=FSroVq7sCIeKU7KPkJAE", ""
"2016-03-15T15:28:24.258Z", "load", "http://uk.businessinsider.com/?r=US&IR=T", ""
"2016-03-15T15:28:29.637Z", "click", "http://uk.businessinsider.com/?r=US&IR=T", "http://uk.businessinsider.com/tech"
"2016-03-15T15:28:30.491Z", "beforeunload", "http://uk.businessinsider.com/?r=US&IR=T", ""
"2016-03-15T15:28:31.866Z", "load", "http://uk.businessinsider.com/tech", ""
"2016-03-15T15:29:09.425Z", "click", "http://uk.businessinsider.com/tech", "http://uk.businessinsider.com/david-singleton-android-wear-google-smartwatches-future-interview-2016-3"
"2016-03-15T15:29:12.060Z", "load", "http://uk.businessinsider.com/david-singleton-android-wear-google-smartwatches-future-interview-2016-3", ""
"2016-03-15T15:29:09.447Z", "beforeunload", "http://uk.businessinsider.com/tech", ""
"2016-03-15T15:30:02.860Z", "load", "http://trc.taboola.com/businessinsider/log/3/click?pi=%2Ftim-cook-elon-musk-larry-page-world-forum-2016-3&ri=7a9a25c6a600573f08bec654037b3623&sd=v2_01bc461aa592c58503226a24d8a31fee_41f3ab20-2852-4ad5-a633-b0a7a52798bc_1457433299_1457433324_CIi3jgYQjgYYkt-urrUqIAM&ui=41f3ab20-2852-4ad5-a633-b0a7a52798bc&it=text&ii=~~V1~~-6611240332827229003~~hdFrhOoSyxfZw5wjY2Z4sGhIoS99L-xBVvPXnmcRWlkBoFzv3cQbBIFxGZ3nyNGj7YqT_oa54LmNfkA_2wUFPA&pt=text&li=rbox-t2v&redir=https%3A%2F%2Fgo.babbel.com%2Fengmag-a58-vid-bv17-turkishweek-tb%2Fdefault%3Futm_source%3Dtaboola%26utm_medium%3DCON%26utm_campaign%3Dcd_engall_gen_cuk_hometownlearning%26utm_term%3Dbusinessinsider&vi=1457433325458&p=babbel-sc&r=24", ""
"2016-03-15T15:30:02.917Z", "beforeunload", "http://trc.taboola.com/businessinsider/log/3/click?pi=%2Ftim-cook-elon-musk-larry-page-world-forum-2016-3&ri=7a9a25c6a600573f08bec654037b3623&sd=v2_01bc461aa592c58503226a24d8a31fee_41f3ab20-2852-4ad5-a633-b0a7a52798bc_1457433299_1457433324_CIi3jgYQjgYYkt-urrUqIAM&ui=41f3ab20-2852-4ad5-a633-b0a7a52798bc&it=text&ii=~~V1~~-6611240332827229003~~hdFrhOoSyxfZw5wjY2Z4sGhIoS99L-xBVvPXnmcRWlkBoFzv3cQbBIFxGZ3nyNGj7YqT_oa54LmNfkA_2wUFPA&pt=text&li=rbox-t2v&redir=https%3A%2F%2Fgo.babbel.com%2Fengmag-a58-vid-bv17-turkishweek-tb%2Fdefault%3Futm_source%3Dtaboola%26utm_medium%3DCON%26utm_campaign%3Dcd_engall_gen_cuk_hometownlearning%26utm_term%3Dbusinessinsider&vi=1457433325458&p=babbel-sc&r=24", ""
"2016-03-15T15:30:02.862Z", "beforeunload", "http://trc.taboola.com/businessinsider/log/3/click?pi=%2Ftim-cook-elon-musk-larry-page-world-forum-2016-3&ri=7a9a25c6a600573f08bec654037b3623&sd=v2_01bc461aa592c58503226a24d8a31fee_41f3ab20-2852-4ad5-a633-b0a7a52798bc_1457433299_1457433324_CIi3jgYQjgYYkt-urrUqIAM&ui=41f3ab20-2852-4ad5-a633-b0a7a52798bc&it=text&ii=~~V1~~-6611240332827229003~~hdFrhOoSyxfZw5wjY2Z4sGhIoS99L-xBVvPXnmcRWlkBoFzv3cQbBIFxGZ3nyNGj7YqT_oa54LmNfkA_2wUFPA&pt=text&li=rbox-t2v&redir=https%3A%2F%2Fgo.babbel.com%2Fengmag-a58-vid-bv17-turkishweek-tb%2Fdefault%3Futm_source%3Dtaboola%26utm_medium%3DCON%26utm_campaign%3Dcd_engall_gen_cuk_hometownlearning%26utm_term%3Dbusinessinsider&vi=1457433325458&p=babbel-sc&r=24", ""
"2016-03-15T15:30:03.806Z", "load", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=FSroVq7sCIeKU7KPkJAE", ""
"2016-03-15T15:30:04.370Z", "beforeunload", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=FSroVq7sCIeKU7KPkJAE", ""
"2016-03-15T15:30:21.289Z", "load", "https://www.google.be/search?q=hall%27s+marriage+theorem&ie=utf-8&oe=utf-8&gws_rd=cr&ei=jCroVuCIGYS1UZ6xnMAJ", ""
"2016-03-15T15:30:25.143Z", "click", "https://www.google.be/search?q=hall%27s+marriage+theorem&ie=utf-8&oe=utf-8&gws_rd=cr&ei=jCroVuCIGYS1UZ6xnMAJ", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&ved=0ahUKEwiYiPeZgcPLAhWEK5oKHcSbBscQtwIITTAG&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DrJfQz7tkyJc&usg=AFQjCNH5F7eXixSLEDb_1wDp2Btaz63HdQ"
"2016-03-15T15:30:25.224Z", "beforeunload", "https://www.google.be/search?q=hall%27s+marriage+theorem&ie=utf-8&oe=utf-8&gws_rd=cr&ei=jCroVuCIGYS1UZ6xnMAJ", ""
"2016-03-15T15:30:26.428Z", "load", "https://www.youtube.com/watch?v=rJfQz7tkyJc", ""
"2016-03-15T15:37:54.769Z", "beforeunload", "https://www.youtube.com/watch?v=rJfQz7tkyJc", ""
"2016-03-15T15:37:55.602Z", "load", "https://www.youtube.com/watch?v=rJfQz7tkyJc", ""
"2016-03-15T16:00:31.784Z", "click", "https://www.youtube.com/watch?v=rJfQz7tkyJc", "http://www.youtube.com/watch?v=rJfQz7tkyJc&t=8m09s"
"2016-03-15T16:00:45.919Z", "click", "https://www.youtube.com/watch?v=rJfQz7tkyJc", "http://www.youtube.com/watch?v=rJfQz7tkyJc&t=10m30s"
"2016-03-15T16:03:02.950Z", "beforeunload", "https://www.youtube.com/watch?v=rJfQz7tkyJc", ""
"2016-03-15T16:18:12.868Z", "beforeunload", "http://uk.businessinsider.com/david-singleton-android-wear-google-smartwatches-future-interview-2016-3", ""
