"2016-03-25T12:32:00.767Z", "load", "https://www.google.be/search?q=tripadvisor&ie=utf-8&oe=utf-8&gws_rd=cr&ei=wC_1VrOxLMOGU_q8l3g", ""
"2016-03-25T12:32:01.043Z", "click", "https://www.google.be/search?q=tripadvisor&ie=utf-8&oe=utf-8&gws_rd=cr&ei=wC_1VrOxLMOGU_q8l3g", "http://www.googleadservices.com/pagead/aclk?sa=L&ai=CV6gWwS_1Vu6mFeLp7QaB6oQIz5DlwgT_1OuMftKSiDkIABABYLn4xYDcAaABoc_C_gPIAQGqBCJP0Cwvby0n1fud-aqYCa3mFxG_Lz1SUvLuSM0pL2SyMNBeiAYBgAffr9MviAcBkAcCqAemvhvYBwE&ohost=www.google.be&cid=CAESIuD2Sqh1VLRPvYT_Ylf10WNQhZKP2nAz0WBdtGnWFcf9TPM&sig=AOD64_1wOu6viB2L4a92rADXx4zoYBORIw&clui=0&q=&ved=0ahUKEwi1vrv_69vLAhUBchQKHUGaDp8Q0QwIGg&adurl=http://www.tripadvisor.nl/%3Fm%3D11974%26supbk%3D1%26supci%3D696015584%26supsc%3Ds%26supai%3D33792283887%26supap%3D1t1%26supdv%3Dc%26supnt%3Dg%26supti%3Dkwd-119671122%26suplp%3D1001118%26supli%3D"
"2016-03-25T12:32:01.055Z", "beforeunload", "https://www.google.be/search?q=tripadvisor&ie=utf-8&oe=utf-8&gws_rd=cr&ei=wC_1VrOxLMOGU_q8l3g", ""
"2016-03-25T12:32:07.814Z", "load", "https://www.tripadvisor.nl/", ""
"2016-03-25T12:32:11.964Z", "click", "https://www.tripadvisor.nl/", "https://www.tripadvisor.nl/Rentals"
"2016-03-25T12:32:11.979Z", "beforeunload", "https://www.tripadvisor.nl/", ""
"2016-03-25T12:32:22.489Z", "load", "https://www.tripadvisor.nl/Rentals", ""
"2016-03-25T12:32:28.877Z", "load", "https://www.tripadvisor.nl/Restaurants", ""
"2016-03-25T12:32:32.629Z", "beforeunload", "https://www.tripadvisor.nl/Restaurants", ""
"2016-03-25T12:32:46.097Z", "load", "http://www.booking.com/index.nl.html?aid=355028;sid=d6035dac85579ebaaece53c023ac5058;dcid=1;bb_ltbi=0&sb_price_type=total&", ""
"2016-03-25T12:32:59.227Z", "beforeunload", "http://www.booking.com/index.nl.html?aid=355028;sid=d6035dac85579ebaaece53c023ac5058;dcid=1;bb_ltbi=0&sb_price_type=total&", ""
"2016-03-25T12:33:08.777Z", "load", "http://www.booking.com/searchresults.nl.html?src=index&nflt=&error_url=http%3A%2F%2Fwww.booking.com%2Findex.nl.html%3Faid%3D355028%3Bsid%3Dd6035dac85579ebaaece53c023ac5058%3Bdcid%3D1%3Bbb_ltbi%3D0%3Bsb_price_type%3Dtotal%26%3B&aid=355028&dcid=1&sid=d6035dac85579ebaaece53c023ac5058&si=ai%2Cco%2Cci%2Cre%2Cdi&ss=Brugge%2C+West-Vlaanderen%2C+Belgi%C3%AB&checkin_monthday=9&checkin_year_month=2016-8&checkout_monthday=10&checkout_year_month=2016-8&sb_travel_purpose=leisure&room1=A%2CA&no_rooms=1&group_adults=2&group_children=0&ss_raw=brugge&ac_position=0&ac_langcode=nl&dest_id=-1955473&dest_type=city&ac_pageview_id=457d5831e1910279&ac_suggestion_list_length=5&ac_suggestion_theme_list_length=0", ""
"2016-03-25T12:33:09.355Z", "polling", "http://www.booking.com/searchresults.nl.html?src=index&nflt=&error_url=http%3A%2F%2Fwww.booking.com%2Findex.nl.html%3Faid%3D355028%3Bsid%3Dd6035dac85579ebaaece53c023ac5058%3Bdcid%3D1%3Bbb_ltbi%3D0%3Bsb_price_type%3Dtotal%26%3B&aid=355028&dcid=1&sid=d6035dac85579ebaaece53c023ac5058&si=ai%2Cco%2Cci%2Cre%2Cdi&ss=Brugge%2C+West-Vlaanderen%2C+Belgi%C3%AB&checkin_monthday=9&checkin_year_month=2016-8&checkout_monthday=10&checkout_year_month=2016-8&sb_travel_purpose=leisure&room1=A%2CA&no_rooms=1&group_adults=2&group_children=0&ss_raw=brugge&ac_position=0&ac_langcode=nl&dest_id=-1955473&dest_type=city&ac_pageview_id=457d5831e1910279&ac_suggestion_list_length=5&ac_suggestion_theme_list_length=0&tfl_cwh=1", ""
"2016-03-25T12:33:29.082Z", "beforeunload", "http://www.booking.com/searchresults.nl.html?src=index&nflt=&error_url=http%3A%2F%2Fwww.booking.com%2Findex.nl.html%3Faid%3D355028%3Bsid%3Dd6035dac85579ebaaece53c023ac5058%3Bdcid%3D1%3Bbb_ltbi%3D0%3Bsb_price_type%3Dtotal%26%3B&aid=355028&dcid=1&sid=d6035dac85579ebaaece53c023ac5058&si=ai%2Cco%2Cci%2Cre%2Cdi&ss=Brugge%2C+West-Vlaanderen%2C+Belgi%C3%AB&checkin_monthday=9&checkin_year_month=2016-8&checkout_monthday=10&checkout_year_month=2016-8&sb_travel_purpose=leisure&room1=A%2CA&no_rooms=1&group_adults=2&group_children=0&ss_raw=brugge&ac_position=0&ac_langcode=nl&dest_id=-1955473&dest_type=city&ac_pageview_id=457d5831e1910279&ac_suggestion_list_length=5&ac_suggestion_theme_list_length=0&tfl_cwh=1", ""
"2016-03-25T12:33:33.507Z", "load", "http://www.vakantiepiraten.nl/", ""
"2016-03-25T12:33:38.907Z", "click", "http://www.vakantiepiraten.nl/", "http://www.vakantiepiraten.nl/vluchten"
"2016-03-25T12:33:38.909Z", "beforeunload", "http://www.vakantiepiraten.nl/", ""
"2016-03-25T12:33:39.961Z", "load", "http://www.vakantiepiraten.nl/vluchten", ""
"2016-03-25T12:33:49.927Z", "beforeunload", "http://www.vakantiepiraten.nl/vluchten", ""
"2016-03-25T12:33:51.962Z", "load", "https://www.google.be/search?q=goedkope+vluchten&ie=utf-8&oe=utf-8&gws_rd=cr&ei=MDD1VuOQBsfaU_vjjPAO", ""
