"2016-03-09T19:27:23.350Z", "load", "https://www.facebook.com/", ""
"2016-03-09T19:28:27.709Z", "click", "https://www.facebook.com/", "https://www.facebook.com/#"
"2016-03-09T19:28:30.127Z", "click", "https://www.facebook.com/", "https://www.facebook.com/messages/conversation-120758578271538"
"2016-03-09T19:29:03.823Z", "beforeunload", "https://www.facebook.com/", ""
"2016-03-09T19:29:11.905Z", "load", "https://ml-pwb.slack.com/messages", ""
"2016-03-09T19:29:15.626Z", "polling", "https://ml-pwb.slack.com/messages/general/", ""
"2016-03-09T19:29:28.333Z", "load", "https://www.sharelatex.com/project", ""
"2016-03-09T19:31:44.009Z", "beforeunload", "https://www.sharelatex.com/project", ""
"2016-03-09T19:31:45.357Z", "load", "https://www.sharelatex.com/project", ""
"2016-03-09T19:36:01.685Z", "click", "https://www.sharelatex.com/project", "https://www.sharelatex.com/project"
"2016-03-09T19:36:06.187Z", "click", "https://www.sharelatex.com/project", "https://www.sharelatex.com/user/settings"
"2016-03-09T19:36:06.238Z", "beforeunload", "https://www.sharelatex.com/project", ""
"2016-03-09T19:36:07.769Z", "load", "https://www.sharelatex.com/user/settings", ""
"2016-03-09T19:36:33.116Z", "click", "https://www.sharelatex.com/user/settings", "https://www.sharelatex.com/"
"2016-03-09T19:36:33.205Z", "beforeunload", "https://www.sharelatex.com/user/settings", ""
"2016-03-09T19:36:34.350Z", "load", "https://www.sharelatex.com/project", ""
"2016-03-09T19:41:15.127Z", "load", "https://duckduckgo.com/?q=predicting+time+series&t=canonical", ""
"2016-03-09T19:41:21.189Z", "load", "https://duckduckgo.com/l/?kh=-1&uddg=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FTime_series_prediction", ""
"2016-03-09T19:41:23.328Z", "load", "https://en.wikipedia.org/wiki/Time_series_prediction", ""
"2016-03-09T19:41:24.733Z", "polling", "https://en.wikipedia.org/wiki/Time_series", ""
