"2016-04-13T11:27:59.920Z", "load", "http://www.kuleuven.be/kuleuven/", ""
"2016-04-13T11:28:31.088Z", "click", "http://www.kuleuven.be/kuleuven/", "http://www.kuleuven.be/studeren/"
"2016-04-13T11:28:31.099Z", "beforeunload", "http://www.kuleuven.be/kuleuven/", ""
"2016-04-13T11:28:31.310Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-04-13T11:29:15.762Z", "click", "http://www.kuleuven.be/studeren/", "http://www.kuleuven.be/onderwijs/student"
"2016-04-13T11:29:15.772Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-04-13T11:29:16.308Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-04-13T11:29:22.957Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://eng.kuleuven.be/studenten"
"2016-04-13T11:29:22.964Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-04-13T11:29:23.541Z", "load", "http://eng.kuleuven.be/studenten", ""
"2016-04-13T11:29:26.304Z", "click", "http://eng.kuleuven.be/studenten", "https://eng.kuleuven.be/werkkopie-studenten/programmas-1/programmas"
"2016-04-13T11:29:26.311Z", "beforeunload", "http://eng.kuleuven.be/studenten", ""
"2016-04-13T11:29:27.069Z", "load", "https://eng.kuleuven.be/studenten/programmas/index.html", ""
"2016-04-13T11:29:29.355Z", "click", "https://eng.kuleuven.be/studenten/programmas/index.html", "https://eng.kuleuven.be/studenten/programmas/programma/index.html"
"2016-04-13T11:29:29.361Z", "beforeunload", "https://eng.kuleuven.be/studenten/programmas/index.html", ""
"2016-04-13T11:29:29.999Z", "load", "https://eng.kuleuven.be/studenten/programmas/programma/index.html", ""
"2016-04-13T11:29:37.399Z", "click", "https://eng.kuleuven.be/studenten/programmas/programma/index.html", "http://www.kuleuven.be/onderwijs/aanbod/opleidingen/N/F_50000486.htm"
"2016-04-13T11:29:38.356Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm", ""
"2016-04-13T11:29:38.855Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm#bl=all", ""
"2016-04-13T11:29:48.097Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm#bl=all", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm"
"2016-04-13T11:29:48.104Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm#bl=all", ""
"2016-04-13T11:29:48.404Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", ""
"2016-04-13T11:29:51.639Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm"
"2016-04-13T11:29:51.647Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", ""
"2016-04-13T11:29:52.439Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm", ""
"2016-04-13T11:30:00.035Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-04-13T11:30:00.429Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=07", ""
"2016-04-13T11:30:04.402Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=07", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-04-13T11:30:04.446Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=04,07", ""
"2016-04-13T11:30:08.930Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=04,07", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-04-13T11:30:09.428Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,04,07", ""
"2016-04-13T11:30:10.570Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,04,07", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-04-13T11:30:10.929Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,0303,04,07", ""
"2016-04-13T11:30:11.872Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,0303,04,07", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-04-13T11:30:11.949Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,0303,030302,04,07", ""
"2016-04-13T11:30:15.242Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,0303,030302,04,07", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm"
"2016-04-13T11:30:15.246Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#bl=03,0303,030302,04,07", ""
"2016-04-13T11:30:15.539Z", "load", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm", ""
"2016-04-13T11:30:15.567Z", "click", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm#"
"2016-04-13T11:30:16.039Z", "polling", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm#activetab=doelstellingen_idp104672", ""
"2016-04-13T11:30:22.110Z", "click", "https://onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm#activetab=doelstellingen_idp104672", "javascript:uurrooster('http://www.kuleuven.be/sapredir/uurrooster/pre_laden.htm?OBJID=53267983&OTYPE=SM&TAAL=E&SEL_JAAR=2015')"
