"2016-03-25T15:54:17.299Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/voetbal"
"2016-03-25T15:54:14.746Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-25T15:54:17.330Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-25T15:54:21.715Z", "load", "http://sporza.be/cm/sporza/voetbal", ""
"2016-03-25T15:54:28.177Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal", ""
"2016-03-25T15:54:33.296Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-25T15:54:35.969Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/voetbal/buitenland"
"2016-03-25T15:54:36.001Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-25T15:54:42.872Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-25T15:54:44.067Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-25T15:54:44.065Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland"
"2016-03-25T15:54:44.351Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-25T15:54:48.061Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-25T15:54:55.471Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_32?matchId=1975523&sport=FOOTBALL"
"2016-03-25T15:54:55.475Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-25T15:54:55.487Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-25T15:54:58.648Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_32?matchId=1975523&sport=FOOTBALL", ""
"2016-03-25T15:55:10.270Z", "load", "http://steamcommunity.com/", ""
"2016-03-25T15:55:12.221Z", "beforeunload", "http://steamcommunity.com/", ""
"2016-03-25T15:55:12.185Z", "click", "http://steamcommunity.com/", "http://steamcommunity.com/market/"
"2016-03-25T15:55:15.778Z", "load", "https://www.msi.com/service/wheretobuy#10", ""
"2016-03-25T15:55:13.957Z", "load", "http://steamcommunity.com/market/", ""
"2016-03-25T15:55:12.279Z", "polling", "http://steamcommunity.com/#scrollTop=0", ""
"2016-03-25T15:55:19.051Z", "beforeunload", "https://www.msi.com/service/wheretobuy#10", ""
"2016-03-25T15:55:20.297Z", "click", "http://steamcommunity.com/market/", "http://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Minimal%20Wear%29"
"2016-03-25T15:55:20.316Z", "beforeunload", "http://steamcommunity.com/market/", ""
"2016-03-25T15:55:21.406Z", "load", "http://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Minimal%20Wear%29", ""
"2016-03-25T15:55:32.002Z", "click", "http://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Minimal%20Wear%29", "javascript:void(0)"
"2016-03-25T15:56:10.493Z", "beforeunload", "http://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Minimal%20Wear%29", ""
"2016-03-25T15:56:11.815Z", "load", "http://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Minimal%20Wear%29", ""
"2016-03-25T15:56:19.144Z", "load", "https://demol.vier.be/kandidaten", ""
"2016-03-25T15:56:25.395Z", "beforeunload", "https://demol.vier.be/kandidaten", ""
"2016-03-25T15:56:35.664Z", "load", "http://www.vier.be/", ""
"2016-03-25T15:56:40.800Z", "click", "http://www.vier.be/", "http://www.vier.be/programmas"
"2016-03-25T15:56:40.803Z", "beforeunload", "http://www.vier.be/", ""
"2016-03-25T15:56:41.270Z", "load", "http://www.vier.be/programmas", ""
"2016-03-25T15:56:43.717Z", "click", "http://www.vier.be/programmas", "http://www.vier.be/programmas/de-mol"
"2016-03-25T15:56:43.721Z", "beforeunload", "http://www.vier.be/programmas", ""
"2016-03-25T15:56:44.511Z", "load", "http://www.vier.be/demol/programmas/de-mol", ""
"2016-03-25T15:56:46.174Z", "click", "http://www.vier.be/demol/programmas/de-mol", "http://www.vier.be/demol/videos"
"2016-03-25T15:56:46.533Z", "load", "http://www.vier.be/demol/videos", ""
"2016-03-25T15:56:46.180Z", "beforeunload", "http://www.vier.be/demol/programmas/de-mol", ""
"2016-03-25T15:56:51.429Z", "beforeunload", "http://www.vier.be/demol/videos", ""
"2016-03-25T15:56:52.232Z", "load", "http://www.vier.be/demol/programmas/de-mol", ""
"2016-03-25T15:56:54.722Z", "click", "http://www.vier.be/demol/programmas/de-mol", "http://www.vier.be/volledige-afleveringen/964036"
"2016-03-25T15:56:54.727Z", "beforeunload", "http://www.vier.be/demol/programmas/de-mol", ""
"2016-03-25T15:56:55.106Z", "load", "http://www.vier.be/volledige-afleveringen/964036", ""
"2016-03-25T15:56:58.359Z", "click", "http://www.vier.be/volledige-afleveringen/964036", "http://www.vier.be/demol/videos/aflevering-van-22-februari/1704426"
"2016-03-25T15:56:58.363Z", "beforeunload", "http://www.vier.be/volledige-afleveringen/964036", ""
"2016-03-25T15:57:00.348Z", "load", "http://www.vier.be/demol/videos/aflevering-van-22-februari/1704426", ""
"2016-03-25T15:57:38.118Z", "load", "http://www.kuleuven.be/kuleuven/", ""
"2016-03-25T15:57:41.827Z", "click", "http://www.kuleuven.be/kuleuven/", "http://www.kuleuven.be/studeren/"
"2016-03-25T15:57:41.841Z", "beforeunload", "http://www.kuleuven.be/kuleuven/", ""
"2016-03-25T15:57:42.208Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-25T15:57:43.238Z", "click", "http://www.kuleuven.be/studeren/", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/"
"2016-03-25T15:57:43.252Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-25T15:57:44.550Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/", ""
"2016-03-25T15:57:46.544Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=10;&f=-1,-1,-1,-1", ""
"2016-03-25T15:57:46.815Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=10;&f=-1,-1,-1,-1", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#"
"2016-03-25T15:57:47.044Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=;&f=-1,-1,-1,-1", ""
"2016-03-25T15:57:47.285Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=;&f=-1,-1,-1,-1", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#"
"2016-03-25T15:57:47.544Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;&f=-1,-1,-1,-1", ""
