"2016-02-29T20:54:56.725Z", "beforeunload", "http://olomega.be/news/nieuws.php", ""
"2016-02-29T20:54:57.910Z", "load", "http://deredactie.be/cm/vrtnieuws", ""
"2016-02-29T20:55:01.209Z", "click", "http://deredactie.be/cm/vrtnieuws", "http://deredactie.be/cm/vrtnieuws/binnenland/2.40548?eid=1.2587271"
"2016-02-29T20:55:01.213Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws", ""
"2016-02-29T20:55:01.572Z", "load", "http://deredactie.be/cm/vrtnieuws/binnenland/2.40548?eid=1.2587271", ""
"2016-02-29T20:55:08.643Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws/binnenland/2.40548?eid=1.2587271", ""
"2016-02-29T20:55:09.917Z", "load", "http://sporza.be/cm/sporza", ""
"2016-02-29T20:55:13.850Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-02-29T20:55:14.675Z", "load", "http://www.standaard.be/", ""
"2016-02-29T20:55:17.530Z", "click", "http://www.standaard.be/", "http://www.standaard.be/cnt/dmf20160229_02156916"
"2016-02-29T20:55:17.536Z", "beforeunload", "http://www.standaard.be/", ""
"2016-02-29T20:55:18.336Z", "load", "http://www.standaard.be/cnt/dmf20160229_02156916", ""
"2016-02-29T20:55:25.353Z", "click", "http://www.standaard.be/cnt/dmf20160229_02156916", "http://www.standaard.be/cnt/dmf20160229_02155495"
"2016-02-29T20:55:25.361Z", "beforeunload", "http://www.standaard.be/cnt/dmf20160229_02156916", ""
"2016-02-29T20:55:26.626Z", "load", "http://www.standaard.be/cnt/dmf20160229_02155495", ""
"2016-02-29T20:55:59.392Z", "load", "http://www.knack.be/nieuws/", ""
"2016-02-29T20:56:01.329Z", "click", "http://www.knack.be/nieuws/", "http://weekend.knack.be/lifestyle/mode/waarom-u-hier-geen-worst-dressed-lijstje-van-de-oscars-vindt/article-opinion-672167.html"
"2016-02-29T20:56:01.338Z", "beforeunload", "http://www.knack.be/nieuws/", ""
"2016-02-29T20:56:02.436Z", "load", "http://weekend.knack.be/lifestyle/mode/waarom-u-hier-geen-worst-dressed-lijstje-van-de-oscars-vindt/article-opinion-672167.html", ""
"2016-02-29T20:56:59.297Z", "click", "http://weekend.knack.be/lifestyle/mode/waarom-u-hier-geen-worst-dressed-lijstje-van-de-oscars-vindt/article-opinion-672167.html", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html"
"2016-02-29T20:56:59.305Z", "beforeunload", "http://weekend.knack.be/lifestyle/mode/waarom-u-hier-geen-worst-dressed-lijstje-van-de-oscars-vindt/article-opinion-672167.html", ""
"2016-02-29T20:57:01.232Z", "load", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html", ""
"2016-02-29T20:57:10.231Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=1", ""
"2016-02-29T20:57:13.232Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=2", ""
"2016-02-29T20:57:16.232Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=3", ""
"2016-02-29T20:57:19.231Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=4", ""
"2016-02-29T20:57:23.231Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=3", ""
"2016-02-29T20:58:07.737Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=4", ""
"2016-02-29T20:58:08.738Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=5", ""
"2016-02-29T20:58:10.237Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=6", ""
"2016-02-29T20:58:13.233Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=5", ""
"2016-02-29T20:58:15.237Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=6", ""
"2016-02-29T20:58:18.243Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=7", ""
"2016-02-29T20:58:21.237Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=8", ""
"2016-02-29T20:58:23.233Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=9", ""
"2016-02-29T20:58:25.248Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=10", ""
"2016-02-29T20:58:27.279Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=11", ""
"2016-02-29T20:58:29.238Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=12", ""
"2016-02-29T20:58:31.248Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=13", ""
"2016-02-29T20:58:34.239Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=14", ""
"2016-02-29T20:58:37.740Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=15", ""
"2016-02-29T20:58:39.740Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=16", ""
"2016-02-29T20:58:42.239Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=17", ""
"2016-02-29T20:58:46.243Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=18", ""
"2016-02-29T21:00:01.732Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=19", ""
"2016-02-29T21:00:03.745Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=18", ""
"2016-02-29T21:00:05.744Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=19", ""
"2016-02-29T21:00:07.244Z", "polling", "http://weekend.knack.be/lifestyle/mode/in-beeld-de-rode-loper-van-de-oscars/diaporama-normal-671885.html#photo=20", ""
