"2016-03-02T11:29:27.106Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-02T11:29:30.669Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-02T11:29:40.227Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/voetbal/buitenland"
"2016-03-02T11:29:40.245Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-02T11:29:43.733Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-02T11:29:45.429Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland"
"2016-03-02T11:29:45.431Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-02T11:29:45.468Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland", ""
"2016-03-02T11:29:50.915Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:30:06.082Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:30:09.323Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_28/1.2587961", ""
"2016-03-02T11:30:54.190Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_28/1.2587961", ""
"2016-03-02T11:30:57.207Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:31:16.162Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland/1.2588438", ""
"2016-03-02T11:31:52.161Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland/1.2588438", ""
"2016-03-02T11:32:05.907Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516"
"2016-03-02T11:32:05.912Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:32:09.053Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516", ""
"2016-03-02T11:32:28.303Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516", ""
"2016-03-02T11:32:31.050Z", "load", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:32:35.997Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/7.54415?view=ajaxTeaserSmall&locale=nl&contentid=2.39497"
"2016-03-02T11:32:38.535Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/7.54415?view=ajaxTeaserSmall&locale=nl&contentid=2.39498"
"2016-03-02T11:32:40.165Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/7.54415?view=ajaxTeaserSmall&locale=nl&contentid=2.39497"
"2016-03-02T11:32:50.737Z", "click", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_29?matchId=1975485&sport=FOOTBALL"
"2016-03-02T11:32:50.761Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:32:50.741Z", "beforeunload", "http://sporza.be/cm/sporza/voetbal/buitenland/Engeland", ""
"2016-03-02T11:32:53.640Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_voetbal/Engeland_1516/MG_speeldag_29?matchId=1975485&sport=FOOTBALL", ""
