"2016-03-23T13:43:10.478Z", "load", "http://www.kuleuven.be/kuleuven/", ""
"2016-03-23T13:43:19.323Z", "click", "http://www.kuleuven.be/kuleuven/", "http://www.kuleuven.be/studeren/"
"2016-03-23T13:43:19.336Z", "beforeunload", "http://www.kuleuven.be/kuleuven/", ""
"2016-03-23T13:43:19.627Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-23T13:43:21.194Z", "click", "http://www.kuleuven.be/studeren/", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/"
"2016-03-23T13:43:21.204Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-23T13:43:23.799Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#"
"2016-03-23T13:43:22.219Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/", ""
"2016-03-23T13:43:24.215Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;&f=-1,-1,-1,-1", ""
"2016-03-23T13:43:25.284Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;&f=-1,-1,-1,-1", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#"
"2016-03-23T13:43:25.715Z", "polling", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", ""
"2016-03-23T13:43:39.001Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", "https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50810946.htm"
"2016-03-23T13:43:39.008Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", ""
"2016-03-23T13:43:39.380Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50810946.htm", ""
"2016-03-23T13:43:40.740Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50810946.htm", ""
"2016-03-23T13:43:41.578Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", ""
"2016-03-23T13:43:44.073Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm"
"2016-03-23T13:43:44.080Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/#bl=9;70&f=-1,-1,-1,-1", ""
"2016-03-23T13:43:44.416Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", ""
"2016-03-23T13:43:45.553Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm"
"2016-03-23T13:43:45.559Z", "beforeunload", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm", ""
"2016-03-23T13:43:46.488Z", "load", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm", ""
"2016-03-23T13:43:49.265Z", "click", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm", "https://onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm#"
"2016-03-23T13:43:50.175Z", "load", "https://webwsp.aps.kuleuven.be/sap(bD1ubCZjPTIwMA==)/public/bsp/sap/z_mijnuurrstrs/keuze_studiejaar.htm?OBJID_SC=51230411&TAAL=N&SEL_JAAR=2015", ""
"2016-03-23T13:43:51.556Z", "click", "https://webwsp.aps.kuleuven.be/sap(bD1ubCZjPTIwMA==)/public/bsp/sap/z_mijnuurrstrs/keuze_studiejaar.htm?OBJID_SC=51230411&TAAL=N&SEL_JAAR=2015", "javascript:uurrooster('SC','51230411','1%20','N')"
"2016-03-23T13:43:51.570Z", "beforeunload", "https://webwsp.aps.kuleuven.be/sap(bD1ubCZjPTIwMA==)/public/bsp/sap/z_mijnuurrstrs/keuze_studiejaar.htm?OBJID_SC=51230411&TAAL=N&SEL_JAAR=2015", ""
"2016-03-23T13:43:51.562Z", "beforeunload", "https://webwsp.aps.kuleuven.be/sap(bD1ubCZjPTIwMA==)/public/bsp/sap/z_mijnuurrstrs/keuze_studiejaar.htm?OBJID_SC=51230411&TAAL=N&SEL_JAAR=2015", ""
"2016-03-23T13:43:51.737Z", "load", "https://webwsp.aps.kuleuven.be/sap(bD1ubCZjPTIwMA==)/public/bsp/sap/z_mijnuurrstrs/laden.htm?sap-params=dGFhbD1OJm90eXBlPVNDJm9iamlkPTUxMjMwNDExJnN0dWRqYWFyPTElMjAmc2Nfb2JqaWQ9MDAwMDAwMDAmc2VsX2phYXI9MjAxNSZzZXNzaW9uaWQ9MkUxREUwRjYzNjBCMUVFNUJDOUZBNkVENDAwNDg1QUYmdHlwZV9ncm9lcD0mY2dzX25ldz0%3d", ""
