"2016-03-17T08:06:54.678Z", "load", "https://self-repair.mozilla.org/nl/repair/", ""
"2016-03-17T08:07:03.471Z", "load", "https://www.google.be/?gws_rd=ssl", ""
"2016-03-17T08:07:12.330Z", "load", "https://www.facebook.com/", ""
"2016-03-17T08:08:01.912Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-17T08:08:04.464Z", "click", "http://toledo.kuleuven.be/", "http://toledo.kuleuven.be/portal"
"2016-03-17T08:08:04.475Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-17T08:08:04.741Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-17T08:08:04.747Z", "beforeunload", "https://toledo.kuleuven.be/portal/", ""
"2016-03-17T08:08:05.240Z", "load", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-17T08:08:06.439Z", "beforeunload", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-17T08:08:06.680Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-17T08:08:06.686Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-17T08:08:07.229Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-17T08:08:07.740Z", "polling", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-17T08:08:17.207Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://p.cygnus.cc.kuleuven.be/webapps/tol-web-rs-bb-bb_bb60/goto_lu.do?batchUid=B-KUL-H07Z9a-1516&entityId=urn%3Amace%3Akuleuven.be%3Akulassoc%3Akuleuven.be"
"2016-03-17T08:08:17.237Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-17T08:08:17.565Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-17T08:08:17.575Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-17T08:08:17.879Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/tol-web-rs-bb-bb_bb60/goto_nowhite.do?rdl=%2Fwebapps%2Fbb-auth-provider-shibboleth-bb_bb60%2Fexecute%2FshibbolethLogin%3FauthProviderId%3D_104_1%26returnUrl%3D%252Fwebapps%252Fblackboard%252Fexecute%252FcourseMain%253Fcourse_id%253D_658201_1&altVersion=0", ""
"2016-03-17T08:08:21.707Z", "load", "https://p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/announcement?method=search&context=course_entry&course_id=_658201_1&handle=announcements_entry&mode=view", ""
"2016-03-17T08:08:43.494Z", "load", "https://github.com/", ""
"2016-03-17T08:08:47.347Z", "click", "https://github.com/", "https://github.com/MennoK/Software-architecture"
"2016-03-17T08:08:47.356Z", "beforeunload", "https://github.com/", ""
"2016-03-17T08:08:48.029Z", "load", "https://github.com/MennoK/Software-architecture", ""
