"2016-03-25T12:34:33.328Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-25T12:34:40.677Z", "load", "http://tweakers.net/", ""
"2016-03-25T12:34:42.568Z", "click", "http://tweakers.net/", "http://tweakers.net/reviews/"
"2016-03-25T12:34:43.612Z", "load", "http://tweakers.net/reviews/", ""
"2016-03-25T12:34:42.591Z", "beforeunload", "http://tweakers.net/", ""
"2016-03-25T12:34:44.282Z", "click", "http://tweakers.net/reviews/", "http://tweakers.net/pricewatch/"
"2016-03-25T12:34:44.315Z", "beforeunload", "http://tweakers.net/reviews/", ""
"2016-03-25T12:34:48.471Z", "click", "http://tweakers.net/pricewatch/", "http://tweakers.net/categorie/496/laptops/producten/"
"2016-03-25T12:34:46.075Z", "load", "http://tweakers.net/pricewatch/", ""
"2016-03-25T12:34:48.475Z", "beforeunload", "http://tweakers.net/pricewatch/", ""
"2016-03-25T12:34:50.099Z", "load", "http://tweakers.net/categorie/496/laptops/producten/", ""
"2016-03-25T12:34:58.095Z", "beforeunload", "http://tweakers.net/categorie/496/laptops/producten/", ""
"2016-03-25T12:35:00.103Z", "load", "https://www.cheaptickets.be/", ""
"2016-03-25T12:35:04.257Z", "load", "http://www.vakantiepiraten.nl/", ""
"2016-03-25T12:35:02.702Z", "beforeunload", "https://www.cheaptickets.be/", ""
"2016-03-25T12:35:13.138Z", "click", "http://www.vakantiepiraten.nl/", "http://www.vakantiepiraten.nl/boeken/vliegtickets"
"2016-03-25T12:35:13.185Z", "beforeunload", "http://www.vakantiepiraten.nl/", ""
"2016-03-25T12:35:17.162Z", "load", "https://www.vakantiepiraten.nl/boeken/vliegtickets", ""
"2016-03-25T12:35:19.205Z", "beforeunload", "https://www.vakantiepiraten.nl/boeken/vliegtickets", ""
"2016-03-25T12:35:26.037Z", "load", "http://www.booking.com/index.nl.html?aid=355028;sid=d6035dac85579ebaaece53c023ac5058;dcid=1;bb_ltbi=0&sb_price_type=total&", ""
"2016-03-25T12:35:28.596Z", "beforeunload", "http://www.booking.com/index.nl.html?aid=355028;sid=d6035dac85579ebaaece53c023ac5058;dcid=1;bb_ltbi=0&sb_price_type=total&", ""
"2016-03-25T12:35:30.630Z", "click", "http://www.dourfestival.eu/nl/", "http://www.dourfestival.eu/nl/tickets-reservations/"
"2016-03-25T12:35:28.923Z", "load", "http://www.dourfestival.eu/nl/", ""
"2016-03-25T12:35:30.852Z", "load", "http://www.dourfestival.eu/nl/tickets-reservations/", ""
"2016-03-25T12:35:30.637Z", "beforeunload", "http://www.dourfestival.eu/nl/", ""
"2016-03-25T12:35:32.359Z", "click", "http://www.dourfestival.eu/nl/tickets-reservations/", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/"
"2016-03-25T12:35:32.581Z", "load", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/", ""
"2016-03-25T12:35:32.362Z", "beforeunload", "http://www.dourfestival.eu/nl/tickets-reservations/", ""
"2016-03-25T12:35:33.990Z", "click", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass"
"2016-03-25T12:35:34.218Z", "load", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/", ""
"2016-03-25T12:35:33.995Z", "beforeunload", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/", ""
"2016-03-25T12:35:35.454Z", "click", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/", "http://www.dourfestival.eu/tickets-reservations/ticket/pass/nocamping"
"2016-03-25T12:35:35.664Z", "load", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping/", ""
"2016-03-25T12:35:35.458Z", "beforeunload", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/", ""
"2016-03-25T12:35:36.646Z", "click", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping/", "http://www.dourfestival.eu/nl/tickets/5-jours-camping/"
"2016-03-25T12:35:36.850Z", "load", "http://www.dourfestival.eu/nl/tickets/5-jours-camping/", ""
"2016-03-25T12:35:36.650Z", "beforeunload", "http://www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping/", ""
"2016-03-25T12:35:44.145Z", "beforeunload", "http://www.dourfestival.eu/nl/tickets/5-jours-camping/", ""
"2016-03-25T12:35:44.911Z", "load", "http://www.leuven.be/index.jsp", ""
"2016-03-25T12:35:46.478Z", "beforeunload", "http://www.leuven.be/index.jsp", ""
"2016-03-25T12:35:47.943Z", "load", "http://www.leuven.be/leven/huisvuil-milieu/afval/ophaalkalenders/index.jsp", ""
"2016-03-25T12:35:48.990Z", "click", "http://www.leuven.be/leven/huisvuil-milieu/afval/ophaalkalenders/index.jsp", "http://www.ecowerf.be/downloads/Afvalkalender_Leuven_Kessel-Lo_B.pdf"
"2016-03-25T12:35:49.306Z", "load", "http://www.ecowerf.be/downloads/Afvalkalender_Leuven_Kessel-Lo_B.pdf", ""
"2016-03-25T12:35:51.184Z", "beforeunload", "http://www.leuven.be/leven/huisvuil-milieu/afval/ophaalkalenders/index.jsp", ""
"2016-03-25T12:35:52.551Z", "beforeunload", "http://www.ecowerf.be/downloads/Afvalkalender_Leuven_Kessel-Lo_B.pdf", ""
