"2016-03-01T10:56:16.976Z", "click", "https://blog.mozilla.org/addons/2015/08/21/the-future-of-developing-firefox-add-ons/", "https://wiki.mozilla.org/Electrolysis"
"2016-03-01T10:56:16.981Z", "beforeunload", "https://blog.mozilla.org/addons/2015/08/21/the-future-of-developing-firefox-add-ons/", ""
"2016-03-01T10:56:19.725Z", "load", "https://wiki.mozilla.org/Electrolysis", ""
"2016-03-01T10:56:28.791Z", "click", "https://wiki.mozilla.org/Electrolysis", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox"
"2016-03-01T10:56:28.797Z", "beforeunload", "https://wiki.mozilla.org/Electrolysis", ""
"2016-03-01T10:56:30.463Z", "load", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox", ""
"2016-03-01T10:56:43.552Z", "click", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Run_a_script_in_all_pages"
"2016-03-01T10:56:43.961Z", "polling", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Run_a_script_in_all_pages", ""
"2016-03-01T10:56:46.101Z", "click", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Run_a_script_in_all_pages", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_message_manager"
"2016-03-01T10:56:46.462Z", "polling", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_message_manager", ""
"2016-03-01T10:56:48.490Z", "click", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_message_manager", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_Add-on_SDK"
"2016-03-01T10:56:48.962Z", "polling", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_Add-on_SDK", ""
"2016-03-01T10:56:50.784Z", "click", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Porting_to_the_Add-on_SDK", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Known_bugs"
"2016-03-01T10:56:50.965Z", "polling", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Known_bugs", ""
"2016-03-01T10:57:03.004Z", "click", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Known_bugs", "https://developer.mozilla.org/en-US"
"2016-03-01T10:57:03.029Z", "beforeunload", "https://developer.mozilla.org/en-US/Add-ons/Working_with_multiprocess_Firefox#Known_bugs", ""
"2016-03-01T10:57:04.366Z", "load", "https://developer.mozilla.org/en-US/", ""
