"2016-03-01T11:04:21.798Z", "click", "https://developer.mozilla.org/en-US/", "https://developer.mozilla.org/en-US/docs/Web"
"2016-03-01T11:04:23.400Z", "load", "https://developer.mozilla.org/en-US/docs/Web", ""
"2016-03-01T11:04:28.512Z", "click", "https://developer.mozilla.org/en-US/docs/Web", "https://developer.mozilla.org/en-US/docs/Web/HTML"
"2016-03-01T11:04:30.113Z", "load", "https://developer.mozilla.org/en-US/docs/Web/HTML", ""
"2016-03-01T11:04:35.406Z", "load", "https://github.com/tonymorris/course/search?l=haskell#start-of-content", ""
"2016-03-01T11:04:43.546Z", "beforeunload", "https://github.com/tonymorris/course/search?l=haskell#start-of-content", ""
"2016-03-01T11:04:44.104Z", "load", "https://github.com/", ""
"2016-03-01T11:07:40.263Z", "load", "https://github.com/explore", ""
"2016-03-01T11:10:14.431Z", "beforeunload", "https://github.com/explore", ""
"2016-03-01T11:10:15.038Z", "load", "https://www.google.be/search?q=polling+vs+loading&ie=utf-8&oe=utf-8&gws_rd=cr&ei=lnjVVuyoHMPsPY2HhcAL", ""
"2016-03-01T11:12:22.269Z", "click", "https://www.google.be/search?q=polling+vs+loading&ie=utf-8&oe=utf-8&gws_rd=cr&ei=lnjVVuyoHMPsPY2HhcAL", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=4&ved=0ahUKEwj-8Z76rJ_LAhWGJw8KHdCOBWUQFggpMAM&url=http%3A%2F%2Fstackoverflow.com%2Fquestions%2F5313641%2Fscaling-a-chat-app-short-polling-vs-long-polling-ajax-php&usg=AFQjCNGt27aKWVIdANfbhoG8bELfPUn6UQ"
"2016-03-01T11:12:23.038Z", "load", "http://stackoverflow.com/questions/5313641/scaling-a-chat-app-short-polling-vs-long-polling-ajax-php", ""
"2016-03-01T11:12:36.944Z", "load", "http://stackoverflow.com/questions/10028770/html5-websocket-vs-long-polling-vs-ajax-vs-webrtc-vs-server-sent-events", ""
