"2016-03-22T18:50:39.213Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-22T18:50:40.548Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-22T18:50:43.521Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/atletiek"
"2016-03-22T18:50:43.540Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-22T18:50:44.698Z", "load", "http://sporza.be/cm/sporza/atletiek", ""
"2016-03-22T18:50:56.009Z", "click", "http://sporza.be/cm/sporza/atletiek", "http://sporza.be/cm/sporza/atletiek/WK_atletiek"
"2016-03-22T18:50:56.061Z", "beforeunload", "http://sporza.be/cm/sporza/atletiek", ""
"2016-03-22T18:50:57.048Z", "load", "http://sporza.be/cm/sporza/atletiek/WK_atletiek", ""
"2016-03-22T18:52:06.025Z", "beforeunload", "http://sporza.be/cm/sporza/atletiek/WK_atletiek", ""
"2016-03-22T18:52:07.220Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-22T18:52:30.129Z", "click", "http://toledo.kuleuven.be/", "http://toledo.kuleuven.be/studenten"
"2016-03-22T18:52:30.151Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-22T18:52:30.749Z", "load", "http://toledo.kuleuven.be/studenten", ""
"2016-03-22T18:52:40.545Z", "click", "http://toledo.kuleuven.be/studenten", "http://www.kuleuven.be/studeren/"
"2016-03-22T18:52:41.068Z", "beforeunload", "http://toledo.kuleuven.be/studenten", ""
"2016-03-22T18:52:41.750Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-22T18:52:47.357Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-22T18:52:47.745Z", "load", "http://toledo.kuleuven.be/studenten", ""
"2016-03-22T18:52:55.883Z", "click", "http://toledo.kuleuven.be/studenten", "http://status.kuleuven.be/toledo"
"2016-03-22T18:52:56.395Z", "beforeunload", "http://toledo.kuleuven.be/studenten", ""
"2016-03-22T18:52:57.388Z", "load", "http://status.kuleuven.be/toledo.php", ""
"2016-03-22T18:53:00.529Z", "click", "http://status.kuleuven.be/toledo.php", "http://www.kuleuven.be/kuleuven/"
"2016-03-22T18:53:01.043Z", "beforeunload", "http://status.kuleuven.be/toledo.php", ""
"2016-03-22T18:53:01.797Z", "load", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T18:53:06.569Z", "click", "http://www.kuleuven.be/kuleuven/crisis", "http://www.kuleuven.be/studenten/"
"2016-03-22T18:53:06.591Z", "beforeunload", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T18:53:07.160Z", "load", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T18:53:09.762Z", "click", "http://www.kuleuven.be/studenten/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-22T18:53:09.785Z", "beforeunload", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T18:53:10.579Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T18:53:12.743Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://eng.kuleuven.be/studenten"
"2016-03-22T18:53:12.759Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T18:53:13.958Z", "load", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T18:53:16.037Z", "click", "http://eng.kuleuven.be/studenten", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html"
"2016-03-22T18:53:16.054Z", "beforeunload", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T18:53:16.799Z", "load", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T18:55:13.282Z", "beforeunload", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T18:55:17.654Z", "load", "http://www.hln.be/", ""
"2016-03-22T18:55:27.540Z", "click", "http://www.hln.be/", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml"
"2016-03-22T18:55:27.647Z", "beforeunload", "http://www.hln.be/", ""
"2016-03-22T18:55:36.247Z", "load", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", ""
"2016-03-22T18:55:36.690Z", "click", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml"
"2016-03-22T18:55:36.833Z", "beforeunload", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", ""
"2016-03-22T18:55:45.274Z", "load", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml", ""
"2016-03-22T18:55:52.919Z", "click", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml", "http://www.hln.be/hln/nl/2656/Global-Warming/article/detail/2654038/2016/03/22/Groot-watertekort-in-2030.dhtml"
"2016-03-22T18:55:52.995Z", "beforeunload", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml", ""
"2016-03-22T18:55:59.098Z", "load", "http://www.hln.be/hln/nl/2656/Global-Warming/article/detail/2654038/2016/03/22/Groot-watertekort-in-2030.dhtml", ""
"2016-03-22T18:56:49.176Z", "beforeunload", "http://www.hln.be/hln/nl/2656/Global-Warming/article/detail/2654038/2016/03/22/Groot-watertekort-in-2030.dhtml", ""
"2016-03-22T18:56:50.424Z", "load", "http://southpark.cc.com/", ""
"2016-03-22T18:56:55.648Z", "click", "http://southpark.cc.com/", "http://southpark.cc.com/full-episodes"
"2016-03-22T18:56:55.677Z", "beforeunload", "http://southpark.cc.com/", ""
"2016-03-22T18:56:56.271Z", "load", "http://southpark.cc.com/full-episodes", ""
"2016-03-22T18:57:02.239Z", "click", "http://southpark.cc.com/full-episodes", "http://southpark.cc.com/full-episodes/s19e05-safe-space#source=6154fc40-b7a3-4387-94cc-fc42fc47376e:19eabca7-b00f-4a06-ac66-c9529cef2834&position=5&sort=!airdate"
"2016-03-22T18:57:02.259Z", "beforeunload", "http://southpark.cc.com/full-episodes", ""
"2016-03-22T18:57:02.967Z", "load", "http://southpark.cc.com/full-episodes/s19e05-safe-space#source=6154fc40-b7a3-4387-94cc-fc42fc47376e:19eabca7-b00f-4a06-ac66-c9529cef2834&position=5&sort=!airdate", ""
"2016-03-22T18:58:18.965Z", "beforeunload", "http://southpark.cc.com/full-episodes/s19e05-safe-space#source=6154fc40-b7a3-4387-94cc-fc42fc47376e:19eabca7-b00f-4a06-ac66-c9529cef2834&position=5&sort=!airdate", ""
"2016-03-22T18:58:19.553Z", "load", "https://www.google.be/?gws_rd=ssl", ""
"2016-03-22T18:58:31.222Z", "polling", "https://www.google.be/?gws_rd=ssl#cns=0&gws_rd=ssl", ""
"2016-03-22T18:58:37.570Z", "polling", "https://www.google.be/?gws_rd=ssl#q=weer+leuven", ""
"2016-03-22T18:58:44.465Z", "click", "https://www.google.be/?gws_rd=ssl#q=weer+leuven", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0ahUKEwiesMjo_NTLAhXHZQ8KHe-tD1YQFggvMAE&url=http%3A%2F%2Fwww.meteovista.be%2FEuropa%2FBelgie%2FLeuven%2F4054147&usg=AFQjCNHw1xdTjDSN2WA8FCsM4PlfH7CjtA&bvm=bv.117218890,d.ZWU"
"2016-03-22T18:58:44.574Z", "beforeunload", "https://www.google.be/?gws_rd=ssl#q=weer+leuven", ""
"2016-03-22T18:58:45.289Z", "load", "http://www.meteovista.be/Europa/Belgie/Leuven/4054147", ""
"2016-03-22T19:00:45.812Z", "beforeunload", "http://www.meteovista.be/Europa/Belgie/Leuven/4054147", ""
"2016-03-22T19:00:47.779Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-22T19:00:54.729Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-22T19:00:55.699Z", "load", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T19:00:57.421Z", "click", "http://www.kuleuven.be/kuleuven/crisis", "http://www.kuleuven.be/studenten/"
"2016-03-22T19:00:57.433Z", "beforeunload", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T19:00:58.664Z", "load", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T19:01:04.971Z", "click", "http://www.kuleuven.be/studenten/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-22T19:01:04.989Z", "beforeunload", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T19:01:05.683Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T19:01:08.029Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://eng.kuleuven.be/studenten"
"2016-03-22T19:01:08.055Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T19:01:08.786Z", "load", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T19:01:10.847Z", "click", "http://eng.kuleuven.be/studenten", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html"
"2016-03-22T19:01:10.867Z", "beforeunload", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T19:01:12.098Z", "load", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T19:02:10.010Z", "beforeunload", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T19:02:12.883Z", "load", "http://www.hln.be/", ""
"2016-03-22T19:02:14.309Z", "click", "http://www.hln.be/", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml"
"2016-03-22T19:02:14.371Z", "beforeunload", "http://www.hln.be/", ""
"2016-03-22T19:02:20.077Z", "load", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", ""
"2016-03-22T19:02:21.056Z", "click", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml"
"2016-03-22T19:02:21.230Z", "beforeunload", "http://www.hln.be/hln/nl/961/Wetenschap/index.dhtml", ""
"2016-03-22T19:02:29.044Z", "load", "http://www.hln.be/hln/nl/961/Wetenschap/2324/Global-Warming/actua/index.dhtml", ""
"2016-03-22T19:02:36.735Z", "load", "http://www.hln.be/hln/nl/2656/Global-Warming/article/detail/2654038/2016/03/22/Groot-watertekort-in-2030.dhtml", ""
"2016-03-22T19:04:25.282Z", "beforeunload", "http://www.hln.be/hln/nl/2656/Global-Warming/article/detail/2654038/2016/03/22/Groot-watertekort-in-2030.dhtml", ""
"2016-03-22T19:04:26.358Z", "load", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T19:04:27.678Z", "click", "http://www.kuleuven.be/kuleuven/crisis", "http://www.kuleuven.be/studenten/"
"2016-03-22T19:04:27.701Z", "beforeunload", "http://www.kuleuven.be/kuleuven/crisis", ""
"2016-03-22T19:04:28.475Z", "load", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T19:04:30.383Z", "click", "http://www.kuleuven.be/studenten/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-22T19:04:30.395Z", "beforeunload", "http://www.kuleuven.be/studenten/", ""
"2016-03-22T19:04:30.908Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T19:04:32.470Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://eng.kuleuven.be/studenten"
"2016-03-22T19:04:32.485Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-22T19:04:33.238Z", "load", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T19:04:36.071Z", "click", "http://eng.kuleuven.be/studenten", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html"
"2016-03-22T19:04:36.092Z", "beforeunload", "http://eng.kuleuven.be/studenten", ""
"2016-03-22T19:04:36.919Z", "load", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T19:05:48.856Z", "beforeunload", "https://eng.kuleuven.be/studenten/masterproef/masterproef/index.html", ""
"2016-03-22T19:06:00.245Z", "load", "http://www.hln.be/", ""
