"2016-03-23T11:14:47.872Z", "load", "https://self-repair.mozilla.org/en-US/repair/", ""
"2016-03-23T11:15:25.015Z", "load", "http://stackoverflow.com/", ""
"2016-03-23T11:15:27.892Z", "click", "http://stackoverflow.com/", "http://stackoverflow.com/jobs"
"2016-03-23T11:15:27.904Z", "beforeunload", "http://stackoverflow.com/", ""
"2016-03-23T11:15:28.688Z", "load", "http://stackoverflow.com/jobs", ""
"2016-03-23T11:15:33.344Z", "click", "http://stackoverflow.com/jobs", "http://stackoverflow.com/jobs/companies"
"2016-03-23T11:15:33.398Z", "beforeunload", "http://stackoverflow.com/jobs", ""
"2016-03-23T11:15:34.046Z", "load", "http://stackoverflow.com/jobs/companies", ""
"2016-03-23T11:15:43.382Z", "beforeunload", "http://stackoverflow.com/jobs/companies", ""
"2016-03-23T11:15:44.017Z", "load", "http://stackoverflow.com/jobs/companies?searchTerm=computer+engineer&location=belgium&range=20&distanceUnits=Km", ""
"2016-03-23T11:15:47.480Z", "beforeunload", "http://stackoverflow.com/jobs/companies?searchTerm=computer+engineer&location=belgium&range=20&distanceUnits=Km", ""
"2016-03-23T11:15:48.208Z", "load", "http://stackoverflow.com/jobs/companies?searchTerm=computer+engineer&location=&range=20&distanceUnits=Km", ""
"2016-03-23T11:16:23.773Z", "beforeunload", "http://stackoverflow.com/jobs/companies?searchTerm=computer+engineer&location=&range=20&distanceUnits=Km", ""
"2016-03-23T11:16:25.041Z", "load", "http://www.standaard.be/", ""
"2016-03-23T11:16:31.333Z", "click", "http://www.standaard.be/", "http://www.standaard.be/cnt/dmf20160322_02197048"
"2016-03-23T11:16:31.355Z", "beforeunload", "http://www.standaard.be/", ""
"2016-03-23T11:16:32.170Z", "load", "http://www.standaard.be/cnt/dmf20160322_02197048", ""
"2016-03-23T11:16:39.604Z", "click", "http://www.standaard.be/cnt/dmf20160322_02197048", "http://www.standaard.be/cnt/dmf20160322_02197048#"
"2016-03-23T11:16:40.598Z", "click", "http://www.standaard.be/cnt/dmf20160322_02197048", "http://www.standaard.be/cnt/dmf20160322_02197048#"
"2016-03-23T11:16:41.222Z", "click", "http://www.standaard.be/cnt/dmf20160322_02197048", "http://www.standaard.be/cnt/dmf20160322_02197048#"
"2016-03-23T11:16:42.831Z", "click", "http://www.standaard.be/cnt/dmf20160322_02197048", "http://www.standaard.be/cnt/dmf20160322_02197048#"
"2016-03-23T11:17:00.082Z", "beforeunload", "http://www.standaard.be/cnt/dmf20160322_02197048", ""
"2016-03-23T11:17:01.185Z", "load", "http://www.standaard.be/", ""
"2016-03-23T11:17:07.147Z", "click", "http://www.standaard.be/", "http://www.standaard.be/nieuws/sport"
