"2016-03-06T18:53:07.574Z", "load", "https://self-repair.mozilla.org/en-US/repair/", ""
"2016-03-06T18:53:08.590Z", "load", "https://www.google.be/search?q=weather&ie=utf-8&oe=utf-8&gws_rd=cr&ei=k3zcVorzE8aSat2kk5AE", ""
"2016-03-06T18:53:12.176Z", "click", "https://www.google.be/search?q=weather&ie=utf-8&oe=utf-8&gws_rd=cr&ei=k3zcVorzE8aSat2kk5AE", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjTp4ff3azLAhWE7hoKHUTcATYQrAUILSgAMAA&url=http%3A%2F%2Fwww.weather.com%2Fwx%2Ftoday%2F%3Flat%3D50.88%26lon%3D4.70%26locale%3Den_US%26par%3Dgoogle%26temp%3Dc&usg=AFQjCNGdmyTRBzVW2BcwPBZvCzl7KaABYQ"
"2016-03-06T18:53:12.269Z", "beforeunload", "https://www.google.be/search?q=weather&ie=utf-8&oe=utf-8&gws_rd=cr&ei=k3zcVorzE8aSat2kk5AE", ""
"2016-03-06T18:53:14.722Z", "load", "https://weather.com/weather/today/l/50.88,4.70", ""
"2016-03-06T18:53:37.217Z", "beforeunload", "https://weather.com/weather/today/l/50.88,4.70", ""
"2016-03-06T18:53:38.688Z", "load", "https://weather.com/weather/today/l/LUXX0003:1:LU", ""
"2016-03-06T18:53:57.225Z", "beforeunload", "https://weather.com/weather/today/l/LUXX0003:1:LU", ""
"2016-03-06T18:53:59.048Z", "load", "https://weather.com/weather/today/l/MXPA0070:1:MX", ""
"2016-03-06T18:57:58.113Z", "beforeunload", "https://weather.com/weather/today/l/MXPA0070:1:MX", ""
"2016-03-06T18:57:59.052Z", "load", "https://www.google.be/search?q=business+insider&ie=utf-8&oe=utf-8&gws_rd=cr&ei=tn3cVpSUCYiuavqFhcgI", ""
