"2016-03-26T16:59:59.267Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-26T17:00:06.359Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/wielrennen"
"2016-03-26T17:00:06.390Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-26T17:00:07.629Z", "load", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T17:00:13.735Z", "click", "http://sporza.be/cm/sporza/wielrennen", "http://sporza.be/permalink/1.2587904"
"2016-03-26T17:00:13.751Z", "beforeunload", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T17:00:15.119Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T17:00:23.110Z", "click", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341"
"2016-03-26T17:00:23.115Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T17:00:23.220Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T17:00:25.291Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341", ""
"2016-03-26T17:00:38.118Z", "load", "https://www.google.be/search?client=ubuntu&channel=fs&q=random+search&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=NcD2Vvj8HKLP8AeypZyYAg", ""
"2016-03-26T17:00:39.456Z", "click", "https://www.google.be/search?client=ubuntu&channel=fs&q=random+search&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=NcD2Vvj8HKLP8AeypZyYAg", "https://en.wikipedia.org/wiki/Random_search"
"2016-03-26T17:00:39.507Z", "beforeunload", "https://www.google.be/search?client=ubuntu&channel=fs&q=random+search&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=NcD2Vvj8HKLP8AeypZyYAg", ""
"2016-03-26T17:00:40.251Z", "load", "https://en.wikipedia.org/wiki/Random_search", ""
"2016-03-26T17:00:43.122Z", "click", "https://en.wikipedia.org/wiki/Random_search", "https://en.wikipedia.org/wiki/Random_optimization"
"2016-03-26T17:00:43.431Z", "load", "https://en.wikipedia.org/wiki/Random_optimization", ""
"2016-03-26T17:00:43.126Z", "beforeunload", "https://en.wikipedia.org/wiki/Random_search", ""
"2016-03-26T17:00:47.325Z", "beforeunload", "https://en.wikipedia.org/wiki/Random_optimization", ""
"2016-03-26T17:00:51.520Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341", ""
"2016-03-26T17:00:52.299Z", "load", "https://www.wina.be/", ""
"2016-03-26T17:00:54.552Z", "click", "https://www.wina.be/", "https://www.wina.be/wiki"
"2016-03-26T17:00:54.561Z", "beforeunload", "https://www.wina.be/", ""
"2016-03-26T17:00:57.226Z", "load", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T17:01:01.579Z", "click", "https://wiki.wina.be/examens/index.php/Hoofdpagina", "https://wiki.wina.be/examens/index.php/Categorie:3bi"
"2016-03-26T17:01:01.588Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T17:01:02.358Z", "load", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T17:01:04.204Z", "click", "https://wiki.wina.be/examens/index.php/Categorie:3bi", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference"
"2016-03-26T17:01:05.999Z", "load", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference", ""
"2016-03-26T17:01:04.209Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T17:04:37.108Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference", ""
"2016-03-26T17:04:39.075Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-26T17:04:45.450Z", "click", "http://toledo.kuleuven.be/", "http://toledo.kuleuven.be/studenten"
"2016-03-26T17:04:45.469Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-26T17:04:46.248Z", "load", "http://toledo.kuleuven.be/studenten", ""
"2016-03-26T17:05:06.521Z", "click", "http://toledo.kuleuven.be/studenten", "http://www.kuleuven.be/studeren/"
"2016-03-26T17:05:07.031Z", "beforeunload", "http://toledo.kuleuven.be/studenten", ""
"2016-03-26T17:05:07.684Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T17:05:13.351Z", "click", "http://www.kuleuven.be/studeren/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-26T17:05:13.375Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T17:05:14.741Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T17:05:19.102Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index"
"2016-03-26T17:05:19.121Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T17:05:20.181Z", "load", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T17:05:24.294Z", "click", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", "http://www.kuleuven.be/onderwijs/studievoortgang/studievoortgang/toleranties"
"2016-03-26T17:05:24.322Z", "beforeunload", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T17:05:27.354Z", "load", "http://www.kuleuven.be/onderwijs/studievoortgang/studievoortgang/toleranties", ""
"2016-03-26T17:09:31.957Z", "beforeunload", "http://www.kuleuven.be/onderwijs/studievoortgang/studievoortgang/toleranties", ""
"2016-03-26T17:09:33.048Z", "load", "https://www.google.be/search?client=ubuntu&channel=fs&q=load+python+script&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=S8L2Vs6rO4fE7Ab4gLGYAg", ""
