"2016-03-26T12:08:14.213Z", "load", "https://www.google.be/search?client=ubuntu&channel=fs&q=sporza&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=rXv2Vt2THKGo8wfPsougAg", ""
"2016-03-26T12:08:15.210Z", "click", "https://www.google.be/search?client=ubuntu&channel=fs&q=sporza&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=rXv2Vt2THKGo8wfPsougAg", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwii07XFqN7LAhVkJJoKHWh-AlYQFggcMAA&url=http%3A%2F%2Fwww.sporza.be%2F&usg=AFQjCNELb7CxyMWs8RrPyf1MtD0SttkgEQ&sig2=dYIdbILg2y5rovNsWTI3ag"
"2016-03-26T12:08:15.276Z", "beforeunload", "https://www.google.be/search?client=ubuntu&channel=fs&q=sporza&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=rXv2Vt2THKGo8wfPsougAg", ""
"2016-03-26T12:08:16.921Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-26T12:08:20.689Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/wielrennen"
"2016-03-26T12:08:20.716Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-26T12:08:21.605Z", "load", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T12:08:35.444Z", "click", "http://sporza.be/cm/sporza/wielrennen", "http://sporza.be/permalink/1.2587904"
"2016-03-26T12:08:35.455Z", "beforeunload", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T12:08:36.564Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T12:08:47.816Z", "click", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341"
"2016-03-26T12:08:47.820Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T12:08:47.870Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T12:08:49.750Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341", ""
"2016-03-26T12:08:54.587Z", "click", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341#"
"2016-03-26T12:13:45.356Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341", ""
"2016-03-26T12:13:46.264Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-26T12:13:49.201Z", "click", "http://toledo.kuleuven.be/", "http://toledo.kuleuven.be/studenten"
"2016-03-26T12:13:49.209Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-26T12:13:49.786Z", "load", "http://toledo.kuleuven.be/studenten", ""
"2016-03-26T12:13:57.726Z", "click", "http://toledo.kuleuven.be/studenten", "http://www.kuleuven.be/studeren/"
"2016-03-26T12:13:58.236Z", "beforeunload", "http://toledo.kuleuven.be/studenten", ""
"2016-03-26T12:13:58.659Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T12:14:08.192Z", "click", "http://www.kuleuven.be/studeren/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-26T12:14:08.217Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T12:14:09.014Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T12:14:33.109Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index"
"2016-03-26T12:14:33.129Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T12:14:34.216Z", "load", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T12:14:41.517Z", "click", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", "http://www.kuleuven.be/onderwijs/studievoortgang/studievoortgang/toleranties"
"2016-03-26T12:14:41.535Z", "beforeunload", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T12:14:42.166Z", "load", "http://www.kuleuven.be/onderwijs/studievoortgang/studievoortgang/toleranties", ""
"2016-03-26T12:15:08.638Z", "load", "https://www.wina.be/", ""
"2016-03-26T12:15:28.474Z", "click", "https://www.wina.be/", "https://www.wina.be/wiki"
"2016-03-26T12:15:28.478Z", "beforeunload", "https://www.wina.be/", ""
"2016-03-26T12:15:29.629Z", "load", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T12:15:32.974Z", "click", "https://wiki.wina.be/examens/index.php/Hoofdpagina", "https://wiki.wina.be/examens/index.php/Categorie:3bi"
"2016-03-26T12:15:32.978Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T12:15:33.688Z", "load", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T12:15:41.745Z", "click", "https://wiki.wina.be/examens/index.php/Categorie:3bi", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference"
"2016-03-26T12:15:41.749Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T12:15:42.468Z", "load", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference", ""
"2016-03-26T12:16:08.697Z", "load", "https://www.google.be/search?client=ubuntu&channel=fs&q=google&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=h332VszJLaKo8wfT0qJY", ""
"2016-03-26T12:16:09.567Z", "click", "https://www.google.be/search?client=ubuntu&channel=fs&q=google&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=h332VszJLaKo8wfT0qJY", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwiDk8inqt7LAhWBDpoKHaLqCWkQFggcMAA&url=https%3A%2F%2Fwww.google.com%2F&usg=AFQjCNFePWT_Lkni-D9ikX7wC3eYuDMQYQ&sig2=Tt8sjffmWyJfCkWMh0nMqw"
"2016-03-26T12:16:09.642Z", "beforeunload", "https://www.google.be/search?client=ubuntu&channel=fs&q=google&ie=utf-8&oe=utf-8&gfe_rd=cr&ei=h332VszJLaKo8wfT0qJY", ""
"2016-03-26T12:16:09.988Z", "load", "https://www.google.be/?gfe_rd=cr&ei=iX32VqXVKaKo8wfT0qJY", ""
"2016-03-26T12:16:28.487Z", "polling", "https://www.google.be/?gfe_rd=cr&ei=iX32VqXVKaKo8wfT0qJY#q=python+run+script", ""
"2016-03-26T12:16:32.026Z", "click", "https://www.google.be/?gfe_rd=cr&ei=iX32VqXVKaKo8wfT0qJY#q=python+run+script", "https://www.google.be/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0ahUKEwiMiKCxqt7LAhUmMJoKHc1oDGkQFggkMAI&url=http%3A%2F%2Fpythoncentral.io%2Fexecute-python-script-file-shell%2F&usg=AFQjCNHNxtDm661h2fe_ZzAI7GSJWWFl_A&sig2=ts42FsywPyIj0p746VcSYQ&bvm=bv.117868183,d.bGs"
"2016-03-26T12:16:32.120Z", "beforeunload", "https://www.google.be/?gfe_rd=cr&ei=iX32VqXVKaKo8wfT0qJY#q=python+run+script", ""
"2016-03-26T12:16:34.232Z", "load", "http://pythoncentral.io/execute-python-script-file-shell/", ""
"2016-03-26T12:16:43.236Z", "click", "http://pythoncentral.io/execute-python-script-file-shell/", "http://www.pythoncentral.io/add-python-to-path-python-is-not-recognized-as-an-internal-or-external-command/"
"2016-03-26T12:16:43.248Z", "beforeunload", "http://pythoncentral.io/execute-python-script-file-shell/", ""
"2016-03-26T12:16:44.620Z", "load", "http://pythoncentral.io/add-python-to-path-python-is-not-recognized-as-an-internal-or-external-command/", ""
"2016-03-26T12:16:48.005Z", "click", "http://pythoncentral.io/add-python-to-path-python-is-not-recognized-as-an-internal-or-external-command/", "http://www.python.org/download/releases/"
"2016-03-26T12:16:49.453Z", "load", "https://www.python.org/download/releases/", ""
"2016-03-26T12:16:51.544Z", "click", "https://www.python.org/download/releases/", "https://www.python.org/download/releases/1.6.1"
"2016-03-26T12:16:53.284Z", "load", "https://www.python.org/download/releases/1.6.1/", ""
"2016-03-26T12:16:51.548Z", "beforeunload", "https://www.python.org/download/releases/", ""
