"2016-02-18T13:21:44.399Z", "load", "https://www.facebook.com/", ""
"2016-02-18T13:23:04.051Z", "beforeunload", "https://www.facebook.com/", ""
"2016-02-18T13:23:05.272Z", "load", "http://feedly.com/", ""
"2016-02-18T13:23:07.505Z", "polling", "http://feedly.com/i/latest", ""
"2016-02-18T13:23:18.323Z", "polling", "http://feedly.com/i/subscription/feed/http://feeds.feedburner.com/dso-front", ""
"2016-02-18T13:23:42.733Z", "click", "http://feedly.com/i/subscription/feed/http://feeds.feedburner.com/dso-front", "http://www.standaard.be/cnt/dmf20160218_02135582"
"2016-02-18T13:23:47.973Z", "click", "http://feedly.com/i/subscription/feed/http://feeds.feedburner.com/dso-front", "http://www.standaard.be/cnt/dmf20160218_02135582"
"2016-02-18T13:23:50.914Z", "load", "http://www.standaard.be/cnt/dmf20160218_02135582", ""
"2016-02-18T13:24:55.927Z", "beforeunload", "http://www.standaard.be/cnt/dmf20160218_02135582", ""
"2016-02-18T13:24:58.612Z", "load", "https://plus.google.com/", ""
"2016-02-18T13:25:20.638Z", "beforeunload", "https://plus.google.com/", ""
"2016-02-18T13:25:22.390Z", "load", "http://9gag.com/", ""
