"2016-03-26T21:00:07.204Z", "load", "http://toledo.kuleuven.be/", ""
"2016-03-26T21:00:10.450Z", "click", "http://toledo.kuleuven.be/", "http://www.kuleuven.be/studeren/"
"2016-03-26T21:00:10.956Z", "beforeunload", "http://toledo.kuleuven.be/", ""
"2016-03-26T21:00:11.406Z", "load", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T21:00:13.679Z", "click", "http://www.kuleuven.be/studeren/", "http://www.kuleuven.be/onderwijs/student"
"2016-03-26T21:00:13.692Z", "beforeunload", "http://www.kuleuven.be/studeren/", ""
"2016-03-26T21:00:15.157Z", "load", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T21:00:17.059Z", "click", "http://www.kuleuven.be/onderwijs/student", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index"
"2016-03-26T21:00:17.067Z", "beforeunload", "http://www.kuleuven.be/onderwijs/student", ""
"2016-03-26T21:00:17.695Z", "load", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T21:00:18.735Z", "click", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/evk"
"2016-03-26T21:00:18.742Z", "beforeunload", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/index", ""
"2016-03-26T21:00:19.372Z", "load", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/evk", ""
"2016-03-26T21:00:27.100Z", "load", "https://www.wina.be/", ""
"2016-03-26T21:00:32.283Z", "click", "https://www.wina.be/", "https://www.wina.be/wiki"
"2016-03-26T21:00:32.287Z", "beforeunload", "https://www.wina.be/", ""
"2016-03-26T21:00:34.407Z", "load", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T21:00:40.625Z", "click", "https://wiki.wina.be/examens/index.php/Hoofdpagina", "http://www.wina.be/"
"2016-03-26T21:00:40.628Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T21:00:41.005Z", "load", "https://www.wina.be/", ""
"2016-03-26T21:00:43.073Z", "beforeunload", "https://www.wina.be/", ""
"2016-03-26T21:00:43.635Z", "load", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T21:00:45.050Z", "click", "https://wiki.wina.be/examens/index.php/Hoofdpagina", "https://wiki.wina.be/examens/index.php/Categorie:3bi"
"2016-03-26T21:00:45.053Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Hoofdpagina", ""
"2016-03-26T21:00:45.672Z", "load", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T21:00:46.979Z", "click", "https://wiki.wina.be/examens/index.php/Categorie:3bi", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference"
"2016-03-26T21:00:46.983Z", "beforeunload", "https://wiki.wina.be/examens/index.php/Categorie:3bi", ""
"2016-03-26T21:00:47.609Z", "load", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference", ""
"2016-03-26T21:00:51.454Z", "click", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examenvragen"
"2016-03-26T21:00:51.608Z", "polling", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examenvragen", ""
"2016-03-26T21:00:57.298Z", "click", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examenvragen", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examen_14_juni_2010_voor-_en_namiddag"
"2016-03-26T21:00:57.608Z", "polling", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examen_14_juni_2010_voor-_en_namiddag", ""
"2016-03-26T21:01:00.643Z", "click", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Examen_14_juni_2010_voor-_en_namiddag", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Computational_learning_theory"
"2016-03-26T21:01:01.109Z", "polling", "https://wiki.wina.be/examens/index.php/Machine_Learning_and_Inductive_Inference#Computational_learning_theory", ""
"2016-03-26T21:01:06.484Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-26T21:01:06.950Z", "beforeunload", "http://www.kuleuven.be/onderwijs/traject/vrijstelling/evk", ""
"2016-03-26T21:01:09.672Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/wielrennen"
"2016-03-26T21:01:10.137Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-26T21:01:11.451Z", "load", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T21:01:15.095Z", "click", "http://sporza.be/cm/sporza/wielrennen", "http://sporza.be/permalink/1.2587904"
"2016-03-26T21:01:15.889Z", "beforeunload", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-26T21:01:18.088Z", "load", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T21:01:21.777Z", "click", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2581341"
"2016-03-26T21:01:21.949Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
"2016-03-26T21:01:21.780Z", "beforeunload", "http://sporza.be/cm/sporza/matchcenter/mc_wielrennen/Comp_voorjaar_2016/1.2587904", ""
