onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm,onderwijsaanbod.kuleuven.be/syllabi/e/H0T25AE.htm
deredactie.be/cm/vrtnieuws/videozone,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
www.standaard.be/plus/ochtend,www.standaard.be/plus/ochtend
www.standaard.be/cnt/dmf20160326_02205525,www.standaard.be/cnt/dmf20160326_02205525
deredactie.be/cm/vrtnieuws/videozone/programmas/terzake,deredactie.be/cm/vrtnieuws/videozone/programmas/terzake
sporza.be/cm/sporza,sporza.be/cm/sporza/matchcenter/mc_voetbal/jupilerleague_1516
eng.kuleuven.be/english/education/internationalisation,eng.kuleuven.be/english/education/internationalisation
deredactie.be/cm/vrtnieuws/videozone,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
eng.kuleuven.be/studenten,eng.kuleuven.be/studenten/programmas/programma/index.html
onderwijsaanbod.kuleuven.be/2015/opleidingen/n/index.htm,onderwijsaanbod.kuleuven.be/2015/opleidingen/n/index.htm
www.standaard.be/cnt/dmf20160326_02205521,www.standaard.be/cnt/dmf20160326_02205521
onderwijsaanbod.kuleuven.be/syllabi/e/H02C4AE.htm,onderwijsaanbod.kuleuven.be/syllabi/e/H02C4AE.htm
deredactie.be/cm/vrtnieuws/videozone/nieuws/binnenland,deredactie.be/cm/vrtnieuws/videozone/nieuws/binnenland
www.standaard.be,www.standaard.be/nieuws
onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm
www.cnn.com/2016/03/25/opinions/how-to-thwart-terrorist-plot-opinion-hertling/index.html,www.cnn.com/2016/03/25/opinions/how-to-thwart-terrorist-plot-opinion-hertling/index.html
www.standaard.be/nieuws/sport,www.standaard.be/nieuws/sport/voetbal
www.cnn.com/2016/03/25/europe/brussels-belgium-attack-survivor-woman-in-yellow-nidhi-chaphekar/index.html,www.cnn.com/2016/03/25/europe/brussels-belgium-attack-survivor-woman-in-yellow-nidhi-chaphekar/index.html
www.apple.com,www.apple.com/iphone
www.standaard.be/cnt/dmf20160325_02203505,www.standaard.be/cnt/dmf20160325_02203505
deredactie.be/cm/vrtnieuws,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
www.kuleuven.be/studenten,www.kuleuven.be/studenten
onderwijsaanbod.kuleuven.be/opleidingen/n,onderwijsaanbod.kuleuven.be/opleidingen/n/SC_51230411.htm
www.standaard.be/nieuws/binnenland,www.standaard.be/nieuws/binnenland
www.standaard.be/cnt/dmf20160326_02205564,www.standaard.be/cnt/dmf20160326_02205564
deredactie.be/cm/vrtnieuws/videozone/nieuws,deredactie.be/cm/vrtnieuws/videozone/nieuws/politiek/1.2612587
www.standaard.be,www.standaard.be/nieuws
onderwijsaanbod.kuleuven.be/opleidingen/e/SC_51016880.htm,onderwijsaanbod.kuleuven.be/opleidingen/e/SC_51016880.htm
onderwijsaanbod.kuleuven.be/2015/syllabi/e/D0I69AE.htm,onderwijsaanbod.kuleuven.be/2015/syllabi/e/D0I69AE.htm
deredactie.be/cm/vrtnieuws/regio/brussel/1.2612568,deredactie.be/cm/vrtnieuws/regio/brussel/1.2612568
www.standaard.be/cnt/dmf20160322_02196804,www.standaard.be/cnt/dmf20160322_02196804
www.standaard.be/nieuws/binnenland,www.standaard.be/nieuws/binnenland
nieuws.kuleuven.be,nieuws.kuleuven.be
deredactie.be/cm/vrtnieuws/2.43497,deredactie.be/cm/vrtnieuws/2.43497
www.standaard.be,www.standaard.be/nieuws
deredactie.be/cm/vrtnieuws/videozone/programmas/terzake,deredactie.be/cm/vrtnieuws/videozone/programmas/terzake
sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/1.2611246,sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/1.2611246
www.standaard.be,www.standaard.be/nieuws
www.standaard.be,www.standaard.be/nieuws
onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/F_50000486.htm
eng.kuleuven.be/studenten/programmas/index.html,eng.kuleuven.be/studenten/programmas/index.html
deredactie.be/cm/vrtnieuws,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
www.standaard.be/cnt/dmf20160326_02205420,www.standaard.be/cnt/dmf20160326_02205420
deredactie.be/cm/vrtnieuws/videozone/nieuws/politiek/1.2612587,deredactie.be/cm/vrtnieuws/videozone/nieuws/politiek/1.2612587
sporza.be/cm/sporza/voetbal,sporza.be/cm/sporza/voetbal
www.standaard.be,www.standaard.be/nieuws
deredactie.be/cm/vrtnieuws/videozone/programmas/journaal,deredactie.be/cm/vrtnieuws/videozone/programmas/journaal
onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm,onderwijsaanbod.kuleuven.be/opleidingen/n/CQ_50268945.htm
eng.kuleuven.be/toekomstigestudenten,eng.kuleuven.be/toekomstigestudenten
